symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
COST,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 14}",934228.9368960573,610000.0,324228.93689605733,53.15228473705857,17.12784818883128,-23.510833969182766,1.7856368640402194,4000.0,930228.9368960573,12.537257004716585,61.0,67.0,0.0,605.3946053946052,0.6,0.4,-37256.97421396733,-37256.97421396733,-1.6025611076390902
COST,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",922022.5744788421,610000.0,312022.5744788421,51.151241717842964,16.59022697617835,-23.510833969182766,1.7414289620658994,0.0,922022.5744788421,27.172932519338744,61.0,19.0,0.0,609.3906093906094,0.0,1.0,-49463.33663118258,-49463.33663118258,-2.14018232029202
COST,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",948452.6023655863,610000.0,338452.6023655863,55.48403317468629,17.746361000503207,-23.510833969182766,1.7891714825825564,0.0,948452.6023655863,10.919064704988887,61.0,75.0,0.0,609.390609390609,0.6,0.4,-23033.30874443834,-23033.30874443834,-0.9840482959671633
COST,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",925808.5386612297,610000.0,315808.53866122966,51.77189158380814,16.75766314562464,-23.510833969182766,1.7412135710177319,0.0,925808.5386612297,25.87526180959476,61.0,21.0,0.0,609.3906093906093,0.0,1.0,-45677.37244879501,-45677.37244879501,-1.9727461508457296
COST,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",948452.6023655863,610000.0,338452.6023655863,55.48403317468629,17.746361000503207,-23.510833969182766,1.7891714825825564,0.0,948452.6023655863,10.919064704988887,61.0,75.0,0.0,609.390609390609,0.6,0.4,-23033.30874443834,-23033.30874443834,-0.9840482959671633
COST,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 14}",928448.8458877142,610000.0,318448.8458877142,52.20472883405151,16.874065510467247,-23.510833969182766,1.7412970505141865,0.0,928448.8458877142,25.179875546591862,61.0,27.0,0.0,609.3906093906093,0.0,1.0,-43037.065222310484,-43037.065222310484,-1.8563437860031229
COST,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 14}",948452.6023655863,610000.0,338452.6023655863,55.48403317468629,17.746361000503207,-23.510833969182766,1.7891714825825564,0.0,948452.6023655863,10.919064704988887,61.0,75.0,0.0,609.390609390609,0.6,0.4,-23033.30874443834,-23033.30874443834,-0.9840482959671633
COST,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 14}",912518.718813155,610000.0,302518.71881315496,49.59323259232048,16.167154098948274,-23.510833969182766,1.729977814592327,0.0,912518.718813155,22.528871853770088,61.0,27.0,0.0,609.3906093906093,0.0,1.0,-58967.1922968697,-58967.1922968697,-2.5632551975220963
COST,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 14}",943073.3840374398,610000.0,333073.3840374398,54.60219410449834,17.513439273937472,-23.510833969182766,1.7836801474436927,0.0,943073.3840374398,9.408390200109801,61.0,81.0,0.0,609.390609390609,0.6,0.4,-28412.52707258484,-28412.52707258484,-1.216970022532898
COST,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 14}",915758.8440128139,610000.0,305758.8440128139,50.12440065783834,16.311837983078405,-23.510833969182766,1.730794003460993,0.0,915758.8440128139,22.181849405632757,61.0,29.0,0.0,609.3906093906091,0.0,1.0,-55727.06709721079,-55727.06709721079,-2.418571313391965
