symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.0}",6875696.539615284,610000.0,6265696.539615284,1027.1633671500465,110.73324172213704,-47.60135119378669,2.077561955365636,4000.0,6871696.539615284,8.530784181859035,61.0,79.0,0.0,605.394605394605,0.6,0.4,-84623.62460083887,-84623.62460083887,-0.6717689661233948
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.2}",6751124.882167145,610000.0,6141124.882167145,1006.7417839618271,109.73191217263864,-45.72747479902094,2.0680300012252295,0.0,6751124.882167145,17.94770608450698,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-209195.2820489779,-209195.2820489779,-1.6730985156217884
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.2}",6873483.056162079,610000.0,6263483.056162079,1026.800501010177,110.71557963911269,-47.60135119378669,2.0774901964361066,4000.0,6869483.056162079,8.531110265084733,61.0,79.0,0.0,605.394605394605,0.6,0.4,-86837.10805404373,-86837.10805404373,-0.6894310491477427
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.2}",6755030.684548263,610000.0,6145030.684548263,1007.3820794341416,109.76353689334361,-45.72747479902094,2.068099473650686,0.0,6755030.684548263,17.94086527355781,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-205289.47966785915,-205289.47966785915,-1.6414737949168199
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.2}",6873483.056162079,610000.0,6263483.056162079,1026.800501010177,110.71557963911269,-47.60135119378669,2.0774901964361066,4000.0,6869483.056162079,8.531110265084733,61.0,79.0,0.0,605.394605394605,0.6,0.4,-86837.10805404373,-86837.10805404373,-0.6894310491477427
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.2}",6774095.820975682,610000.0,6164095.820975682,1010.5075116353577,109.91768964599412,-45.77146900827419,2.068299823504364,0.0,6774095.820975682,17.68576993610171,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-186224.34324044082,-186224.34324044082,-1.4873210422663163
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.2}",6873483.056162079,610000.0,6263483.056162079,1026.800501010177,110.71557963911269,-47.60135119378669,2.0774901964361066,4000.0,6869483.056162079,8.531110265084733,61.0,79.0,0.0,605.394605394605,0.6,0.4,-86837.10805404373,-86837.10805404373,-0.6894310491477427
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.5}",6563344.2880748855,610000.0,5953344.2880748855,975.9580800122762,108.1934696287553,-45.37548686831089,2.076085047615776,0.0,6563344.2880748855,24.388576578644876,61.0,25.0,0.0,609.3906093906093,0.0,1.0,-396975.8761412371,-396975.8761412371,-3.2115410595051372
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.5}",6765807.626826104,610000.0,6155807.626826104,1009.1487912829677,109.85071853557567,-47.44773101271004,2.082563423962085,4000.0,6761807.626826104,11.324386874783029,61.0,73.0,0.0,605.394605394605,0.6,0.4,-194512.5373900188,-194512.5373900188,-1.5542921526847664
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.5}",6567250.090456004,610000.0,5957250.090456004,976.5983754845909,108.22583458087793,-45.37548686831089,2.0761550958756443,0.0,6567250.090456004,24.38153650022403,61.0,25.0,0.0,609.3906093906093,0.0,1.0,-393070.07376011834,-393070.07376011834,-3.179176107382503
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.5}",6765807.626826104,610000.0,6155807.626826104,1009.1487912829677,109.85071853557567,-47.44773101271004,2.082563423962085,4000.0,6761807.626826104,11.324386874783029,61.0,73.0,0.0,605.394605394605,0.6,0.4,-194512.5373900188,-194512.5373900188,-1.5542921526847664
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.5}",6588149.431826592,610000.0,5978149.431826592,980.0244970207527,108.39874647565027,-45.42658415042723,2.076414455598138,0.0,6588149.431826592,24.106465314243657,61.0,26.0,0.0,609.3906093906093,0.0,1.0,-372170.73238953017,-372170.73238953017,-3.006264212610162
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.5}",6765807.626826104,610000.0,6155807.626826104,1009.1487912829677,109.85071853557567,-47.44773101271004,2.082563423962085,4000.0,6761807.626826104,11.324386874783029,61.0,73.0,0.0,605.394605394605,0.6,0.4,-194512.5373900188,-194512.5373900188,-1.5542921526847664
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",6420479.267733071,610000.0,5810479.267733071,952.5375848742739,106.9986260078494,-45.37370027062043,2.0988575998255126,0.0,6420479.267733071,19.245136914718543,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-539840.8964830516,-539840.8964830516,-4.406384680411037
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",6733904.74917822,610000.0,6123904.74917822,1003.9188113406917,109.59230404776928,-47.76160964718103,2.0815953696268727,0.0,6733904.74917822,7.85332765883882,61.0,84.0,0.0,609.390609390609,0.6,0.4,-226415.415037903,-226415.415037903,-1.8127066404911574
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",6420479.267733071,610000.0,5810479.267733071,952.5375848742739,106.9986260078494,-45.37370027062043,2.0988575998255126,0.0,6420479.267733071,19.245136914718543,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-539840.8964830516,-539840.8964830516,-4.406384680411037
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",6733904.74917822,610000.0,6123904.74917822,1003.9188113406917,109.59230404776928,-47.76160964718103,2.0815953696268727,0.0,6733904.74917822,7.85332765883882,61.0,84.0,0.0,609.390609390609,0.6,0.4,-226415.415037903,-226415.415037903,-1.8127066404911574
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",6420479.267733071,610000.0,5810479.267733071,952.5375848742739,106.9986260078494,-45.37370027062043,2.0988575998255126,0.0,6420479.267733071,19.245136914718543,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-539840.8964830516,-539840.8964830516,-4.406384680411037
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",6733904.74917822,610000.0,6123904.74917822,1003.9188113406917,109.59230404776928,-47.76160964718103,2.0815953696268727,0.0,6733904.74917822,7.85332765883882,61.0,84.0,0.0,609.390609390609,0.6,0.4,-226415.415037903,-226415.415037903,-1.8127066404911574
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",6453118.22226126,610000.0,5843118.22226126,957.8882331575837,107.27350965389175,-47.38734603852418,2.090913262894673,0.0,6453118.22226126,18.881924622977834,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-507201.9419548623,-507201.9419548623,-4.131501034368682
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",6746195.322456057,610000.0,6136195.322456057,1005.9336594190258,109.6919768072357,-48.54890668497745,2.078402171295119,0.0,6746195.322456057,7.692529837196312,61.0,85.0,0.0,609.390609390609,0.6,0.4,-214124.8417600654,-214124.8417600654,-1.713033881024728
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",6453118.22226126,610000.0,5843118.22226126,957.8882331575837,107.27350965389175,-47.38734603852418,2.090913262894673,0.0,6453118.22226126,18.881924622977834,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-507201.9419548623,-507201.9419548623,-4.131501034368682
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",6746195.322456057,610000.0,6136195.322456057,1005.9336594190258,109.6919768072357,-48.54890668497745,2.078402171295119,0.0,6746195.322456057,7.692529837196312,61.0,85.0,0.0,609.390609390609,0.6,0.4,-214124.8417600654,-214124.8417600654,-1.713033881024728
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",6453118.22226126,610000.0,5843118.22226126,957.8882331575837,107.27350965389175,-47.38734603852418,2.090913262894673,0.0,6453118.22226126,18.881924622977834,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-507201.9419548623,-507201.9419548623,-4.131501034368682
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",6746195.322456057,610000.0,6136195.322456057,1005.9336594190258,109.6919768072357,-48.54890668497745,2.078402171295119,0.0,6746195.322456057,7.692529837196312,61.0,85.0,0.0,609.390609390609,0.6,0.4,-214124.8417600654,-214124.8417600654,-1.713033881024728
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",6467933.11855824,610000.0,5857933.11855824,960.3169046816786,107.3979034337281,-45.43600206416018,2.0995622888454486,0.0,6467933.11855824,18.94712953327419,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-492387.04565788247,-492387.04565788247,-4.007107254532329
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",6751067.906300172,610000.0,6141067.906300172,1006.7324436557659,109.73145073596551,-47.78265213011197,2.081767909788591,0.0,6751067.906300172,7.7129713769719475,61.0,86.0,0.0,609.390609390609,0.6,0.4,-209252.25791595038,-209252.25791595038,-1.673559952294923
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",6467933.11855824,610000.0,5857933.11855824,960.3169046816786,107.3979034337281,-45.43600206416018,2.0995622888454486,0.0,6467933.11855824,18.94712953327419,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-492387.04565788247,-492387.04565788247,-4.007107254532329
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",6751067.906300172,610000.0,6141067.906300172,1006.7324436557659,109.73145073596551,-47.78265213011197,2.081767909788591,0.0,6751067.906300172,7.7129713769719475,61.0,86.0,0.0,609.390609390609,0.6,0.4,-209252.25791595038,-209252.25791595038,-1.673559952294923
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",6467933.11855824,610000.0,5857933.11855824,960.3169046816786,107.3979034337281,-45.43600206416018,2.0995622888454486,0.0,6467933.11855824,18.94712953327419,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-492387.04565788247,-492387.04565788247,-4.007107254532329
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",6751067.906300172,610000.0,6141067.906300172,1006.7324436557659,109.73145073596551,-47.78265213011197,2.081767909788591,0.0,6751067.906300172,7.7129713769719475,61.0,86.0,0.0,609.390609390609,0.6,0.4,-209252.25791595038,-209252.25791595038,-1.673559952294923
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",6256326.524234246,610000.0,5646326.524234246,925.6272990547945,105.59848083580489,-46.91600434296659,2.084668290260246,0.0,6256326.524234246,19.361113781951527,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-703993.6399818761,-703993.6399818761,-5.80652985245554
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",6665660.260037135,610000.0,6055660.260037135,992.7311901700222,109.03613177573703,-48.391696968596875,2.0762161738993754,0.0,6665660.260037135,7.831378288167169,61.0,86.0,0.0,609.390609390609,0.6,0.4,-294659.90417898726,-294659.90417898726,-2.3688789125233995
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",6256326.524234246,610000.0,5646326.524234246,925.6272990547945,105.59848083580489,-46.91600434296659,2.084668290260246,0.0,6256326.524234246,19.361113781951527,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-703993.6399818761,-703993.6399818761,-5.80652985245554
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",6665660.260037135,610000.0,6055660.260037135,992.7311901700222,109.03613177573703,-48.391696968596875,2.0762161738993754,0.0,6665660.260037135,7.831378288167169,61.0,86.0,0.0,609.390609390609,0.6,0.4,-294659.90417898726,-294659.90417898726,-2.3688789125233995
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",6256326.524234246,610000.0,5646326.524234246,925.6272990547945,105.59848083580489,-46.91600434296659,2.084668290260246,0.0,6256326.524234246,19.361113781951527,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-703993.6399818761,-703993.6399818761,-5.80652985245554
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",6665660.260037135,610000.0,6055660.260037135,992.7311901700222,109.03613177573703,-48.391696968596875,2.0762161738993754,0.0,6665660.260037135,7.831378288167169,61.0,86.0,0.0,609.390609390609,0.6,0.4,-294659.90417898726,-294659.90417898726,-2.3688789125233995
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",6492982.678649899,610000.0,5882982.678649899,964.4233899426064,107.6077017574582,-45.441831466160956,2.091126035689989,30000.0,6462982.678649899,16.504956971867244,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-467337.485566224,-467337.485566224,-3.797308930802231
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",6754693.410578854,610000.0,6144693.410578854,1007.3267886194843,109.76080662598373,-47.72451805772645,2.0776606591081204,12000.0,6742693.410578854,6.797349949053406,61.0,84.0,0.0,597.402597402597,0.6,0.4,-205626.7536372682,-205626.7536372682,-1.6442040622766996
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",6492982.678649899,610000.0,5882982.678649899,964.4233899426064,107.6077017574582,-45.441831466160956,2.091126035689989,30000.0,6462982.678649899,16.504956971867244,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-467337.485566224,-467337.485566224,-3.797308930802231
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",6754693.410578854,610000.0,6144693.410578854,1007.3267886194843,109.76080662598373,-47.72451805772645,2.0776606591081204,12000.0,6742693.410578854,6.797349949053406,61.0,84.0,0.0,597.402597402597,0.6,0.4,-205626.7536372682,-205626.7536372682,-1.6442040622766996
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",6492982.678649899,610000.0,5882982.678649899,964.4233899426064,107.6077017574582,-45.441831466160956,2.091126035689989,30000.0,6462982.678649899,16.504956971867244,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-467337.485566224,-467337.485566224,-3.797308930802231
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",6754693.410578854,610000.0,6144693.410578854,1007.3267886194843,109.76080662598373,-47.72451805772645,2.0776606591081204,12000.0,6742693.410578854,6.797349949053406,61.0,84.0,0.0,597.402597402597,0.6,0.4,-205626.7536372682,-205626.7536372682,-1.6442040622766996
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",6547052.775312983,610000.0,5937052.775312983,973.2873402152431,108.05830128919438,-47.4448218762481,2.084684200929483,30000.0,6517052.775312983,16.046345274599698,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-413267.38890313916,-413267.38890313916,-3.3467093990660572
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",6775156.418857003,610000.0,6165156.418857003,1010.6813801404921,109.92625474685198,-48.50761945554112,2.0750546483829284,12000.0,6763156.418857003,6.608122873633511,61.0,84.0,0.0,597.402597402597,0.6,0.4,-185163.74535911996,-185163.74535911996,-1.4787559414084512
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",6547052.775312983,610000.0,5937052.775312983,973.2873402152431,108.05830128919438,-47.4448218762481,2.084684200929483,30000.0,6517052.775312983,16.046345274599698,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-413267.38890313916,-413267.38890313916,-3.3467093990660572
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",6775156.418857003,610000.0,6165156.418857003,1010.6813801404921,109.92625474685198,-48.50761945554112,2.0750546483829284,12000.0,6763156.418857003,6.608122873633511,61.0,84.0,0.0,597.402597402597,0.6,0.4,-185163.74535911996,-185163.74535911996,-1.4787559414084512
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",6547052.775312983,610000.0,5937052.775312983,973.2873402152431,108.05830128919438,-47.4448218762481,2.084684200929483,30000.0,6517052.775312983,16.046345274599698,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-413267.38890313916,-413267.38890313916,-3.3467093990660572
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",6775156.418857003,610000.0,6165156.418857003,1010.6813801404921,109.92625474685198,-48.50761945554112,2.0750546483829284,12000.0,6763156.418857003,6.608122873633511,61.0,84.0,0.0,597.402597402597,0.6,0.4,-185163.74535911996,-185163.74535911996,-1.4787559414084512
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",6516894.58745641,610000.0,5906894.58745641,968.3433749928541,107.80735289580123,-45.49962963365004,2.0927977429982088,30000.0,6486894.58745641,16.658775332022742,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-443425.57675971277,-443425.57675971277,-3.597657792459202
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",6760750.437944704,610000.0,6150750.437944704,1008.3197439253613,109.80982186361226,-47.736233665038505,2.0783182213217044,12000.0,6748750.437944704,6.8768840981191195,61.0,84.0,0.0,597.402597402597,0.6,0.4,-199569.72627141885,-199569.72627141885,-1.5951888246481758
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",6516894.58745641,610000.0,5906894.58745641,968.3433749928541,107.80735289580123,-45.49962963365004,2.0927977429982088,30000.0,6486894.58745641,16.658775332022742,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-443425.57675971277,-443425.57675971277,-3.597657792459202
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",6760750.437944704,610000.0,6150750.437944704,1008.3197439253613,109.80982186361226,-47.736233665038505,2.0783182213217044,12000.0,6748750.437944704,6.8768840981191195,61.0,84.0,0.0,597.402597402597,0.6,0.4,-199569.72627141885,-199569.72627141885,-1.5951888246481758
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",6516894.58745641,610000.0,5906894.58745641,968.3433749928541,107.80735289580123,-45.49962963365004,2.0927977429982088,30000.0,6486894.58745641,16.658775332022742,61.0,30.0,0.0,579.4205794205793,0.0,1.0,-443425.57675971277,-443425.57675971277,-3.597657792459202
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",6760750.437944704,610000.0,6150750.437944704,1008.3197439253613,109.80982186361226,-47.736233665038505,2.0783182213217044,12000.0,6748750.437944704,6.8768840981191195,61.0,84.0,0.0,597.402597402597,0.6,0.4,-199569.72627141885,-199569.72627141885,-1.5951888246481758
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",6349984.152516435,610000.0,5739984.152516435,940.9810086092516,106.40098131046567,-47.02945446240029,2.0803650927750983,30000.0,6319984.152516435,17.332992169029957,61.0,29.0,0.0,579.4205794205793,0.0,1.0,-610336.0116996877,-610336.0116996877,-5.004029377794765
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",6691423.67756719,610000.0,6081423.67756719,996.9547012405229,109.24664243175175,-48.355900500496375,2.0735899658441967,12000.0,6679423.67756719,7.096236917855123,61.0,83.0,0.0,597.402597402597,0.6,0.4,-268896.48664893303,-268896.48664893303,-2.1583682565086804
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",6349984.152516435,610000.0,5739984.152516435,940.9810086092516,106.40098131046567,-47.02945446240029,2.0803650927750983,30000.0,6319984.152516435,17.332992169029957,61.0,29.0,0.0,579.4205794205793,0.0,1.0,-610336.0116996877,-610336.0116996877,-5.004029377794765
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",6691423.67756719,610000.0,6081423.67756719,996.9547012405229,109.24664243175175,-48.355900500496375,2.0735899658441967,12000.0,6679423.67756719,7.096236917855123,61.0,83.0,0.0,597.402597402597,0.6,0.4,-268896.48664893303,-268896.48664893303,-2.1583682565086804
MU,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",6349984.152516435,610000.0,5739984.152516435,940.9810086092516,106.40098131046567,-47.02945446240029,2.0803650927750983,30000.0,6319984.152516435,17.332992169029957,61.0,29.0,0.0,579.4205794205793,0.0,1.0,-610336.0116996877,-610336.0116996877,-5.004029377794765
MU,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",6691423.67756719,610000.0,6081423.67756719,996.9547012405229,109.24664243175175,-48.355900500496375,2.0735899658441967,12000.0,6679423.67756719,7.096236917855123,61.0,83.0,0.0,597.402597402597,0.6,0.4,-268896.48664893303,-268896.48664893303,-2.1583682565086804
