symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
GOOG,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",1455210.2003801372,610000.0,845210.2003801372,138.55904924264544,35.68770511180664,-26.32036326975038,1.7999403656456527,0.0,1455210.2003801372,9.165605432157498,61.0,33.0,0.0,609.3906093906094,0.0,1.0,-34884.92688582139,-34884.92688582139,-1.0192544470675529
GOOG,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",1474929.5813715204,610000.0,864929.5813715204,141.7917346510689,36.26645008293015,-26.6184133277772,1.8042645277135787,0.0,1474929.5813715204,3.9965702011563096,61.0,90.0,0.0,609.3906093906089,0.6,0.4,-15165.545894438168,-15165.545894438168,-0.4405094759440473
GOOG,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1467923.066763897,610000.0,857923.066763897,140.6431256989995,36.06159502771719,-26.34988109039641,1.810751498337101,20000.0,1447923.066763897,11.397806449250504,61.0,24.0,0.0,589.4105894105894,0.0,1.0,-22172.06050206162,-22172.06050206162,-0.6453645311570071
GOOG,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",1485008.2618230826,610000.0,875008.2618230826,143.44397734804633,36.55964129020736,-26.640080160615163,1.8126075495536025,12000.0,1473008.2618230826,5.551692178148326,61.0,79.0,0.0,597.402597402597,0.6,0.4,-5086.865442876006,-5086.865442876006,-0.14731826866683662
GOOG,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1485065.0539565089,610000.0,875065.0539565089,143.4532875338539,36.56128845253816,-24.56886065052567,1.8385822808128862,20000.0,1465065.0539565089,18.237308881479773,61.0,14.0,0.0,589.4105894105894,0.0,1.0,-5030.073309449712,-5030.073309449712,-0.14567110633603875
GOOG,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",1490466.371271194,610000.0,880466.371271194,144.33874938872032,36.717693763548766,-25.95457491440626,1.8229622543068615,12000.0,1478466.371271194,8.30111080353404,61.0,71.0,0.0,597.4025974025972,0.6,0.4,371.2440052353777,371.2440052353777,0.01073420467456998
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1472699.1622577189,610000.0,862699.1622577189,141.4260921733965,36.20133004176914,-26.760116822452563,1.7940207549456562,10000.0,1462699.1622577189,1.3518613113412723,61.0,59.0,0.0,599.400599400599,0.0,1.0,-17395.965008239727,-17395.965008239727,-0.5056295171050564
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",1487500.398519082,610000.0,877500.398519082,143.8525243473905,36.631869872536186,-26.752882209054395,1.8033724517264167,8000.0,1479500.398519082,1.3008739227882216,61.0,110.0,0.0,601.3986013986009,0.6,0.4,-2594.7287468765862,-2594.7287468765862,-0.07508968633801061
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1473410.0058724626,610000.0,863410.0058724626,141.54262391351847,36.2220934200089,-26.765623265181283,1.7909627602316847,10000.0,1463410.0058724626,1.696547721135051,61.0,58.0,0.0,599.400599400599,0.0,1.0,-16685.121393495938,-16685.121393495938,-0.48486613886529284
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",1485903.1605381952,610000.0,875903.1605381952,143.59068205544185,36.58558995621548,-26.757178982612796,1.801938204241822,4000.0,1481903.1605381952,1.4081874671763341,61.0,108.0,0.0,605.3946053946049,0.6,0.4,-4191.966727763414,-4191.966727763414,-0.12136960265871721
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1472188.341484592,610000.0,862188.3414845921,141.3423510630479,36.186403816035764,-26.75395728947738,1.7905209158289768,10000.0,1462188.341484592,1.4667901341313492,61.0,59.0,0.0,599.400599400599,0.0,1.0,-17906.785781366518,-17906.785781366518,-0.5205557428384324
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",1488252.3572222705,610000.0,878252.3572222705,143.97579626594597,36.653642817324084,-26.750237503601106,1.8025733589224637,8000.0,1480252.3572222705,1.3678245137500784,61.0,110.0,0.0,601.3986013986009,0.6,0.4,-1842.7700436881278,-1842.7700436881278,-0.05331674155011257
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1474017.2777917285,610000.0,864017.2777917285,141.64217668716861,36.23982458507614,-26.76733405103242,1.7929752104577976,10000.0,1464017.2777917285,1.3151212672153418,61.0,58.0,0.0,599.400599400599,0.0,1.0,-16077.849474230083,-16077.849474230083,-0.46713497379805347
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",1485775.925935694,610000.0,875775.925935694,143.56982392388426,36.58190146863725,-26.75632758887415,1.801834089794965,8000.0,1477775.925935694,1.447275275027473,61.0,107.0,0.0,601.3986013986009,0.6,0.4,-4319.201330264565,-4319.201330264565,-0.1250580902369478
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1473877.1396828052,610000.0,863877.1396828052,141.61920322668936,36.23573339061561,-26.755878161728987,1.7914419723645814,10000.0,1463877.1396828052,1.6360750689240935,61.0,58.0,0.0,599.400599400599,0.0,1.0,-16217.987583153415,-16217.987583153415,-0.471226168258589
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",1488463.9470277203,610000.0,878463.9470277203,144.0104831192984,36.659767661444036,-26.751214445202066,1.8025678569834354,8000.0,1480463.9470277203,1.3660317071245445,61.0,108.0,0.0,601.3986013986009,0.6,0.4,-1631.180238238303,-1631.180238238303,-0.04719189743016017
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1478527.7443779719,610000.0,868527.7443779719,142.38159743901178,36.37132195542739,-26.70761436830147,1.7949884708873236,10000.0,1468527.7443779719,1.5177097177837846,61.0,57.0,0.0,599.400599400599,0.0,1.0,-11567.382887986721,-11567.382887986721,-0.3356376034468056
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",1490655.6124812835,610000.0,880655.6124812835,144.3697725379153,36.72316461325451,-26.71069216893067,1.8038373776161287,8000.0,1482655.6124812835,1.6656442286390474,61.0,103.0,0.0,601.3986013986009,0.6,0.4,560.4852153249085,560.4852153249085,0.01620505438031472
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1474291.986535577,610000.0,864291.9865355771,141.68721090747164,36.247843450882996,-26.767538184779415,1.7914837302120674,10000.0,1464291.986535577,1.6480048024218974,61.0,58.0,0.0,599.400599400599,0.0,1.0,-15803.140730381478,-15803.140730381478,-0.45911610799119984
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",1487586.3545976111,610000.0,877586.3545976111,143.8666155078051,36.634359215370985,-26.757919849169888,1.802414530651609,8000.0,1479586.3545976111,1.3768868515915507,61.0,108.0,0.0,601.3986013986009,0.6,0.4,-2508.772668347461,-2508.772668347461,-0.0726003435032112
GOOG,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1479817.2958398256,610000.0,869817.2958398256,142.5929993180042,36.40885284815452,-26.698785291892523,1.7953454794227375,10000.0,1469817.2958398256,1.4702611358123052,61.0,57.0,0.0,599.400599400599,0.0,1.0,-10277.831426132936,-10277.831426132936,-0.2981067107196793
GOOG,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",1489911.1952657457,610000.0,879911.1952657457,144.24773692881078,36.701640455911225,-26.70028154653632,1.8036137120050266,8000.0,1481911.1952657457,1.6898372694639836,61.0,102.0,0.0,601.3986013986009,0.6,0.4,-183.932000212837,-183.932000212837,-0.005319102962971556
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1472771.6360285715,610000.0,862771.6360285715,141.43797311943794,36.2034473648171,-26.524638149869673,1.795052064895348,0.0,1472771.6360285715,1.961006042926205,61.0,55.0,0.0,609.390609390609,0.0,1.0,-17323.49123738706,-17323.49123738706,-0.5035121940570946
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",1482227.7862228034,610000.0,872227.7862228034,142.9881616758694,36.47893076043316,-26.395629954630294,1.8043725652384222,8000.0,1474227.7862228034,2.6733623007423466,61.0,87.0,0.0,601.3986013986009,0.6,0.4,-7867.341043155175,-7867.341043155175,-0.22802879844103785
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1468717.0121908758,610000.0,858717.0121908758,140.77328068702883,36.08485114852026,-26.516482741059754,1.7949194159050499,0.0,1468717.0121908758,2.229966612533386,61.0,54.0,0.0,609.3906093906091,0.0,1.0,-21378.11507508275,-21378.11507508275,-0.6221084103539383
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",1472058.2939877019,610000.0,862058.2939877019,141.32103180126262,36.182603094148206,-26.384146224133875,1.801190160505016,8000.0,1464058.2939877019,2.6993163005729164,61.0,86.0,0.0,601.3986013986009,0.6,0.4,-18036.8332782567,-18036.8332782567,-0.5243564647259902
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1463302.2976480399,610000.0,853302.2976480399,139.88562256525242,35.926025449912636,-26.5084374769322,1.7960599211250157,0.0,1463302.2976480399,2.5756263627983587,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-26792.829617918702,-26792.829617918702,-0.78093410896156
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",1461426.664833244,610000.0,851426.6648332439,139.57814177594165,35.87088904226198,-26.370911829869314,1.802983868841743,8000.0,1453426.664833244,3.605118261988064,61.0,80.0,0.0,601.398601398601,0.6,0.4,-28668.462432714645,-28668.462432714645,-0.8360705166122173
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1466034.015066559,610000.0,856034.015066559,140.33344509287852,36.00621697122641,-26.51517735150297,1.7987414474249046,0.0,1466034.015066559,2.857881041258586,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-24061.11219939962,-24061.11219939962,-0.7007425876477882
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",1464239.1295227802,610000.0,854239.1295227802,140.03920156111153,35.9535415635846,-26.03833530241859,1.8051424054026002,8000.0,1456239.1295227802,3.79436116038571,61.0,78.0,0.0,601.3986013986012,0.6,0.4,-25855.997743178392,-25855.997743178392,-0.7534179952895954
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1469621.383590387,610000.0,859621.383590387,140.92153829350607,36.111328457678816,-26.51838720807972,1.7946862464138096,0.0,1469621.383590387,2.130628605170976,61.0,55.0,0.0,609.390609390609,0.0,1.0,-20473.743675571634,-20473.743675571634,-0.5956311011953801
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",1468839.5401132372,610000.0,858839.5401132372,140.79336723167825,36.08843923718622,-26.385996464149397,1.801670788073447,8000.0,1460839.5401132372,2.9403596609234506,61.0,84.0,0.0,601.3986013986009,0.6,0.4,-21255.58715272136,-21255.58715272136,-0.6185203216879742
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1466376.023048633,610000.0,856376.023048633,140.38951197518574,36.01624765194702,-26.514231347718788,1.7960957651056835,0.0,1466376.023048633,2.513059004040388,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-23719.10421732557,-23719.10421732557,-0.6907119069271772
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",1465680.675777537,610000.0,855680.675777537,140.27552061926838,35.99585180679291,-26.380098499839267,1.80264872462458,8000.0,1457680.675777537,3.233431558168106,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-24414.45148842153,-24414.45148842153,-0.7111077520812827
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1464559.2639772159,610000.0,854559.2639772159,140.09168261921573,35.96294084746843,-26.514140425915855,1.802999646114194,0.0,1464559.2639772159,3.394362859649237,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-25535.863288742723,-25535.863288742723,-0.744018711405765
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",1460668.7321116324,610000.0,850668.7321116324,139.45389051010366,35.84859116393686,-26.031961075454323,1.8084286427182983,8000.0,1452668.7321116324,4.827709360478782,61.0,75.0,0.0,601.3986013986012,0.6,0.4,-29426.395154326223,-29426.395154326223,-0.8583683949373366
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1466264.3411992595,610000.0,856264.3411992595,140.37120347528844,36.01297238332266,-26.51972576235596,1.8057529112849833,0.0,1466264.3411992595,3.9767390784346275,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-23830.786066699075,-23830.786066699075,-0.6939871755515341
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",1460858.0849188748,610000.0,850858.0849188748,139.4849319539139,35.85416274645009,-26.032687829122946,1.8093494319511803,8000.0,1452858.0849188748,5.005124243542895,61.0,74.0,0.0,601.3986013986012,0.6,0.4,-29237.0423470838,-29237.0423470838,-0.8527968124241028
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1466499.2488994363,610000.0,856499.2488994363,140.4097129343338,36.019861215691776,-26.51429937577309,1.8009651254843027,0.0,1466499.2488994363,2.847332080321887,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-23595.878366522258,-23595.878366522258,-0.68709834318242
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",1466280.729881381,610000.0,856280.7298813809,140.37389014448866,36.013453024097466,-26.38139492564514,1.804210520443597,8000.0,1458280.729881381,3.2620698943501885,61.0,81.0,0.0,601.3986013986009,0.6,0.4,-23814.397384577664,-23814.397384577664,-0.6935065347767306
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1462601.078773508,610000.0,852601.0787735081,139.77066865139477,35.90541954615662,-26.507272440263275,1.8005465670955998,0.0,1462601.078773508,2.9663799253792877,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-27494.0484924505,-27494.0484924505,-0.8015400127175738
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",1462204.2918177035,610000.0,852204.2918177035,139.7056216094596,35.89375579998578,-26.0336050882217,1.8048885185659242,8000.0,1454204.2918177035,3.704908212043235,61.0,78.0,0.0,601.3986013986012,0.6,0.4,-27890.835448255064,-27890.835448255064,-0.8132037588884131
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1465763.9123289671,610000.0,855763.9123289671,140.28916595556836,35.99829373750877,-26.520351161915656,1.8001159675112293,0.0,1465763.9123289671,4.131822203688079,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-24331.214936991455,-24331.214936991455,-0.7086658213654289
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",1457267.4399497248,610000.0,847267.4399497248,138.89630163110243,35.74840258464669,-26.02912689483826,1.8065761890695406,8000.0,1449267.4399497248,5.283014818680056,61.0,73.0,0.0,601.3986013986012,0.6,0.4,-32827.68731623376,-32827.68731623376,-0.9585569742275055
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1462364.9611867846,610000.0,852364.9611867846,139.73196085029255,35.89847908808612,-26.512143936028075,1.799395572416856,0.0,1462364.9611867846,4.19096913984356,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-27730.16607917403,-27730.16607917403,-0.8084804707880764
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",1455631.769605726,610000.0,845631.769605726,138.62815895175834,35.70014934340108,-26.02650860671376,1.8082754166682395,8000.0,1447631.769605726,6.812693663417943,61.0,72.0,0.0,601.3986013986012,0.6,0.4,-34463.35766023258,-34463.35766023258,-1.0068102154731164
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-880095.1272659586,-880095.1272659586,-36.70695955889961
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",1138057.0763595747,610000.0,528057.0763595747,86.56673382943848,25.280751438186215,-17.62856132369729,1.8052957917010457,244000.0,894057.0763595747,35.7177053259134,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-352038.0509063839,-352038.0509063839,-11.426208120687981
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1461370.2871687915,610000.0,851370.2871687915,139.56889953586747,35.8692307971114,-26.506593858420867,1.7965462303006108,0.0,1461370.2871687915,3.4732634162733667,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-28724.840097167064,-28724.840097167064,-0.8377287617627971
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",1457244.81420161,610000.0,847244.8142016099,138.8925924920672,35.747735435011464,-26.025174821270692,1.805266735622494,8000.0,1449244.81420161,4.91013338048123,61.0,75.0,0.0,601.3986013986012,0.6,0.4,-32850.31306434865,-32850.31306434865,-0.9592241238627324
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1465290.0805697453,610000.0,855290.0805697453,140.21148861799102,35.984391200965334,-26.521500994843727,1.8000263427327996,0.0,1465290.0805697453,4.172754613737485,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-24805.046696213307,-24805.046696213307,-0.7225683579088624
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",1454068.2288111986,610000.0,844068.2288111986,138.3718407887211,35.65397958873835,-26.02376094733114,1.8078862973867584,8000.0,1446068.2288111986,6.839301655183609,61.0,72.0,0.0,601.3986013986012,0.6,0.4,-36026.89845475997,-36026.89845475997,-1.0529799701358442
GOOG,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1466625.9067539054,610000.0,856625.9067539054,140.43047651703367,36.02357514533444,-26.52145669731113,1.8004333170793667,0.0,1466625.9067539054,4.266256971239426,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-23469.22051205323,-23469.22051205323,-0.6833844135397555
GOOG,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",1455754.6492049953,610000.0,845754.6492049953,138.64830314835987,35.70377601209502,-26.02742207734806,1.8083220499894654,8000.0,1447754.6492049953,6.878251688861288,61.0,72.0,0.0,601.3986013986012,0.6,0.4,-34340.47806096333,-34340.47806096333,-1.0031835467791765
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1477565.221242234,610000.0,867565.2212422341,142.223806761022,36.343290185502816,-26.53191489177652,1.8051961767444153,10000.0,1467565.221242234,3.733726963864918,61.0,53.0,0.0,599.400599400599,0.0,1.0,-12529.90602372447,-12529.90602372447,-0.36366937337137983
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",1483573.233342698,610000.0,873573.2333426981,143.20872677749148,36.51800236819847,-26.40143321708306,1.8091350279839133,8000.0,1475573.233342698,3.4300865699733207,61.0,89.0,0.0,601.3986013986009,0.6,0.4,-6521.893923260504,-6521.893923260504,-0.1889571906757297
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1470622.0772543557,610000.0,860622.0772543557,141.08558643514027,36.14060919476397,-26.518873436793022,1.8046983862579469,0.0,1470622.0772543557,8.800400767876445,61.0,48.0,0.0,609.390609390609,0.0,1.0,-19473.05001160293,-19473.05001160293,-0.5663503641102281
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",1478842.0121746308,610000.0,868842.0121746308,142.43311674993947,36.380470989730725,-26.391337632359523,1.809020257811262,8000.0,1470842.0121746308,4.949612529120727,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-11253.11509132781,-11253.11509132781,-0.32648856914347135
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1460420.8176599233,610000.0,850420.8176599233,139.41324879670876,35.841295488136524,-26.49808238483139,1.8027520598752282,0.0,1460420.8176599233,9.277951270175034,61.0,47.0,0.0,609.390609390609,0.0,1.0,-29674.30960603524,-29674.30960603524,-0.8656640707376724
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",1472163.2839489405,610000.0,862163.2839489405,141.3382432703181,36.185671516317555,-26.3682347871709,1.8071500520313208,8000.0,1464163.2839489405,5.071059755705362,61.0,80.0,0.0,601.3986013986009,0.6,0.4,-17931.843317018123,-17931.843317018123,-0.5212880425566411
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",1445564.3051668033,610000.0,835564.3051668033,136.97775494537757,35.40210393934293,-26.466676119788502,1.8018937150422294,0.0,1445564.3051668033,10.839284833204205,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-44530.82209915528,-44530.82209915528,-1.304855619531267
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",1453037.7301469354,610000.0,843037.7301469354,138.20290658146484,35.6235262604576,-26.34701648678106,1.8036592741920263,8000.0,1445037.7301469354,5.731101348484432,61.0,77.0,0.0,601.398601398601,0.6,0.4,-37057.39711902314,-37057.39711902314,-1.083433298416594
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",1478316.9098154851,610000.0,868316.9098154851,142.34703439598118,36.36518313948126,-26.533635952241063,1.8052046804966746,10000.0,1468316.9098154851,3.7402951383376197,61.0,54.0,0.0,599.400599400599,0.0,1.0,-11778.217450473458,-11778.217450473458,-0.3417764193929358
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",1483711.364244023,610000.0,873711.3642440231,143.23137118754477,36.522011918152785,-26.401761748312303,1.8095589220443424,8000.0,1475711.364244023,3.5581672711350696,61.0,89.0,0.0,601.3986013986009,0.6,0.4,-6383.763021935476,-6383.763021935476,-0.18494764072141123
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",1473282.3941360118,610000.0,863282.3941360118,141.52170395672326,36.21836659150667,-26.52410021789171,1.8054021341842679,10000.0,1463282.3941360118,8.719072237926012,61.0,48.0,0.0,599.400599400599,0.0,1.0,-16812.733129946748,-16812.733129946748,-0.48859296736752356
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",1479152.729960796,610000.0,869152.729960796,142.48405409193376,36.38951500461239,-26.392081610053165,1.8090633249685228,8000.0,1471152.729960796,4.894029379888442,61.0,83.0,0.0,601.3986013986009,0.6,0.4,-10942.397305162624,-10942.397305162624,-0.3174445542618045
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",1463330.7387901535,610000.0,853330.7387901535,139.89028504756615,35.926861034298085,-26.504674424733555,1.803368124323629,0.0,1463330.7387901535,9.232265231798232,61.0,47.0,0.0,609.390609390609,0.0,1.0,-26764.388475805055,-26764.388475805055,-0.7800985245761112
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",1473652.2433590095,610000.0,863652.2433590095,141.5823349768868,36.22916705199509,-26.371700421546485,1.8074586096205434,8000.0,1465652.2433590095,5.048697599927115,61.0,80.0,0.0,601.3986013986009,0.6,0.4,-16442.88390694908,-16442.88390694908,-0.4777925068791049
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",1451147.8793605557,610000.0,841147.8793605557,137.8930949771403,35.56762817831401,-26.48000524668105,1.8029629036015353,0.0,1451147.8793605557,10.157951867104059,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-38947.24790540291,-38947.24790540291,-1.1393313805601863
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",1455592.3849302505,610000.0,845592.3849302505,138.62170244758204,35.69898688711304,-26.35330632489261,1.8038597486922787,8000.0,1447592.3849302505,5.463512661018773,61.0,77.0,0.0,601.398601398601,0.6,0.4,-34502.74233570811,-34502.74233570811,-1.0079726717611592
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",1472159.8464744664,610000.0,862159.8464744664,141.33767974991252,36.185571056128644,-26.519476566670306,1.8007923016870508,10000.0,1462159.8464744664,3.4061025378322443,61.0,55.0,0.0,599.400599400599,0.0,1.0,-17935.2807914922,-17935.2807914922,-0.5213885027455518
GOOG,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",1479011.4931491537,610000.0,869011.4931491537,142.4609005162547,36.38540425239645,-26.559402001174515,1.807026221272738,8000.0,1471011.4931491537,3.248941946122076,61.0,92.0,0.0,601.3986013986009,0.6,0.4,-11083.634116804926,-11083.634116804926,-0.3215553064777481
GOOG,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",1474460.9417720393,610000.0,864460.9417720393,141.71490848721956,36.25277467766333,-26.526812649702304,1.8055994502376913,10000.0,1464460.9417720393,8.707015812889034,61.0,48.0,0.0,599.400599400599,0.0,1.0,-15634.1854939193,-15634.1854939193,-0.454184881210864
