date,cash,shares,position_value,equity,total_contributed,technical_state
2024-08-13,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-14,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-15,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-16,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-19,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-20,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-21,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-22,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-23,0.0,1577.0755049858328,213898.75844179248,213898.75844179248,120000.0,1
2024-08-26,0.0,1577.0755049858328,203285.02296696886,203285.02296696886,120000.0,1
2024-08-27,0.0,1577.0755049858328,206912.3014412888,206912.3014412888,120000.0,1
2024-08-28,0.0,1577.0755049858328,197639.10180353932,197639.10180353932,120000.0,1
2024-08-29,0.0,1577.0755049858328,208063.55982193493,208063.55982193493,120000.0,1
2024-08-30,0.0,1577.0755049858328,209561.80080308145,209561.80080308145,120000.0,1
2024-09-03,0.0,1657.769037017911,205132.33709921956,205132.33709921956,130000.0,1
2024-09-04,0.0,1657.769037017911,200507.15996820675,200507.15996820675,130000.0,1
2024-09-05,0.0,1657.769037017911,204054.78469560313,204054.78469560313,130000.0,1
2024-09-06,0.0,1657.769037017911,194439.73186956366,194439.73186956366,130000.0,1
2024-09-09,0.0,1657.769037017911,208116.32642496141,208116.32642496141,130000.0,1
2024-09-10,0.0,1657.769037017911,210901.37891306248,210901.37891306248,130000.0,1
2024-09-11,0.0,1657.769037017911,232618.16341621632,232618.16341621632,130000.0,1
2024-09-12,0.0,1657.769037017911,230728.28243028978,230728.28243028978,130000.0,1
2024-09-13,0.0,1657.769037017911,244305.41489075415,244305.41489075415,130000.0,1
2024-09-16,0.0,1657.769037017911,229435.22460505966,229435.22460505966,130000.0,1
2024-09-17,0.0,1657.769037017911,226849.1089545994,226849.1089545994,130000.0,1
2024-09-18,0.0,1657.769037017911,229368.92497362007,229368.92497362007,130000.0,1
2024-09-19,0.0,1657.769037017911,233065.74284341658,233065.74284341658,130000.0,1
2024-09-20,0.0,1657.769037017911,230264.1091235686,230264.1091235686,130000.0,1
2024-09-23,0.0,1657.769037017911,234939.02994982217,234939.02994982217,130000.0,1
2024-09-24,0.0,1657.769037017911,237558.30806377623,237558.30806377623,130000.0,1
2024-09-25,0.0,1657.769037017911,242747.10794866964,242747.10794866964,130000.0,1
2024-09-26,0.0,1657.769037017911,247272.8356325231,247272.8356325231,130000.0,1
2024-09-27,0.0,1657.769037017911,241338.01944453325,241338.01944453325,130000.0,1
2024-09-30,0.0,1657.769037017911,237077.54087753413,237077.54087753413,130000.0,1
2024-10-01,0.0,1731.1451198141613,235574.23107413246,235574.23107413246,140000.0,1
2024-10-02,0.0,1731.1451198141613,237218.81365492026,237218.81365492026,140000.0,1
2024-10-03,0.0,1731.1451198141613,239313.51087257382,239313.51087257382,140000.0,1
2024-10-04,0.0,1731.1451198141613,243312.45187291602,243312.45187291602,140000.0,1
2024-10-07,0.0,1731.1451198141613,244680.04489489077,244680.04489489077,140000.0,1
2024-10-08,0.0,1731.1451198141613,248592.44977138485,248592.44977138485,140000.0,1
2024-10-09,0.0,1731.1451198141613,256953.8574547304,256953.8574547304,140000.0,1
2024-10-10,0.0,1731.1451198141613,258511.9039116701,258511.9039116701,140000.0,1
2024-10-11,0.0,1731.1451198141613,262199.2514697313,262199.2514697313,140000.0,1
2024-10-14,0.0,1731.1451198141613,280133.9159676131,280133.9159676131,140000.0,1
2024-10-15,0.0,1731.1451198141613,260831.6320325783,260831.6320325783,140000.0,1
2024-10-16,0.0,1731.1451198141613,263999.6307716596,263999.6307716596,140000.0,1
2024-10-17,0.0,1731.1451198141613,267635.04608934064,267635.04608934064,140000.0,1
2024-10-18,0.0,1731.1451198141613,264917.13557194686,264917.13557194686,140000.0,1
2024-10-21,0.0,1731.1451198141613,263739.96956975874,263739.96956975874,140000.0,1
2024-10-22,0.0,1731.1451198141613,264138.1255510661,264138.1255510661,140000.0,1
2024-10-23,0.0,1731.1451198141613,246532.3828523775,246532.3828523775,140000.0,1
2024-10-24,0.0,1731.1451198141613,244160.69607591088,244160.69607591088,140000.0,1
2024-10-25,0.0,1731.1451198141613,248852.1109732857,248852.1109732857,140000.0,1
2024-10-28,0.0,1731.1451198141613,259706.39827077038,259706.39827077038,140000.0,1
2024-10-29,0.0,1731.1451198141613,272084.0753113703,272084.0753113703,140000.0,1
2024-10-30,0.0,1731.1451198141613,267288.7959332352,267288.7959332352,140000.0,1
2024-10-31,0.0,1731.1451198141613,244610.81071277664,244610.81071277664,140000.0,1
2024-11-01,0.0,1801.7205918441323,254907.421636327,254907.421636327,150000.0,1
2024-11-04,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-05,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-06,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-07,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-08,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-11,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-12,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-13,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-14,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-15,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-18,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-19,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-20,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-21,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-22,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
