symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
NFLX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",1011880.269409218,610000.0,401880.269409218,65.88201137856032,20.40647567215329,-51.701632391061246,1.589308072806366,0.0,1011880.269409218,2.3802437212344927,61.0,106.0,0.0,609.3906093906089,0.6,0.4,7846.981348098721,7846.981348098721,0.32082031859047433
NFLX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",1021592.3243283617,610000.0,411592.32432836166,67.4741515292396,20.800466698541424,-51.401017298959495,1.5899686561621595,0.0,1021592.3243283617,6.811530642042113,61.0,37.0,0.0,609.3906093906093,0.0,1.0,17559.036267242394,17559.036267242394,0.7148113449786067
NFLX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",1010861.0998802204,610000.0,400861.09988022037,65.7149344065935,20.36493402444777,-51.66028472809771,1.591375577451231,0.0,1010861.0998802204,3.6679921170565155,61.0,92.0,0.0,609.390609390609,0.6,0.4,6827.811819101102,6827.811819101102,0.2792786708849526
NFLX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",933811.6063402948,610000.0,323811.6063402948,53.083869891851606,17.10957238528239,-39.78274453007914,1.6110642056540248,0.0,933811.6063402948,17.758827957461158,61.0,15.0,0.0,609.3906093906094,0.0,1.0,-70221.68172082445,-70221.68172082445,-2.9760829682804264
NFLX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",965013.1400442913,610000.0,355013.1400442913,58.19887541709693,18.456019847473325,-46.876707959929554,1.6019251760381998,0.0,965013.1400442913,8.63661965067674,61.0,71.0,0.0,609.390609390609,0.6,0.4,-39020.148016827996,-39020.148016827996,-1.6296355060894925
NFLX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",1006590.375703795,610000.0,396590.375703795,65.01481568914672,20.190447599931613,-51.12586461808125,1.5787927833331907,0.0,1006590.375703795,5.892400244368285,61.0,42.0,0.0,609.3906093906091,0.0,1.0,2557.0876426757313,2557.0876426757313,0.10479224636879536
NFLX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",1008451.1576479352,610000.0,398451.1576479352,65.31986190949758,20.26655411297515,-51.558062991074685,1.5885983287719099,0.0,1008451.1576479352,3.297301531856258,61.0,98.0,0.0,609.3906093906089,0.6,0.4,4417.869586815941,4417.869586815941,0.18089875941233302
NFLX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",1006552.6664635112,610000.0,396552.6664635112,65.00863384647724,20.188903973877494,-51.058699334104794,1.584861818990207,0.0,1006552.6664635112,7.636133360827264,61.0,30.0,0.0,609.3906093906093,0.0,1.0,2519.3784023919143,2519.3784023919143,0.10324862031467674
NFLX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",1006834.9745998413,610000.0,396834.9745998413,65.05491386882643,20.20045898213454,-51.530724778925794,1.5910783450523154,0.0,1006834.9745998413,4.101003833636238,61.0,85.0,0.0,609.390609390609,0.6,0.4,2801.686538722017,2801.686538722017,0.1148036285717211
NFLX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",907526.7475765576,610000.0,297526.74757655757,48.77487665189469,15.94332952424784,-47.44975958426604,1.564090512684771,0.0,907526.7475765576,18.56402386018398,61.0,16.0,0.0,609.3906093906095,0.0,1.0,-96506.5404845617,-96506.5404845617,-4.142325829314977
NFLX,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",968570.6689242094,610000.0,358570.6689242094,58.78207687282122,18.607033010004372,-46.74768835891708,1.5954805931699598,0.0,968570.6689242094,8.28010905369708,61.0,71.0,0.0,609.390609390609,0.6,0.4,-35462.61913690984,-35462.61913690984,-1.4786223435584454
NFLX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",1012686.078192093,610000.0,402686.07819209294,66.01411117903163,20.439294061470203,-47.43074779758499,1.576361747315447,0.0,1012686.078192093,12.376267287585287,61.0,33.0,0.0,609.3906093906093,0.0,1.0,8652.790130973677,8652.790130973677,0.35363870790738616
