symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2645212.3264269237,610000.0,2035212.3264269237,333.64136498802026,62.42879946682716,-38.97750527619082,1.8958793647119578,0.0,2645212.3264269237,3.546639526588696,61.0,93.0,0.0,609.3906093906089,0.6,0.4,-74732.13011121657,-74732.13011121657,-1.3041929160796144
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2610664.181626924,610000.0,2000664.1816269238,327.9777346929383,61.8153094730174,-38.99629215949021,1.87901831513108,0.0,2610664.181626924,6.3288076505292885,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-109280.27491121646,-109280.27491121646,-1.917682909889372
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2645212.3264269237,610000.0,2035212.3264269237,333.64136498802026,62.42879946682716,-38.97750527619082,1.8958793647119578,0.0,2645212.3264269237,3.546639526588696,61.0,93.0,0.0,609.3906093906089,0.6,0.4,-74732.13011121657,-74732.13011121657,-1.3041929160796144
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2583775.5815482284,610000.0,1973775.5815482284,323.56976746692266,61.333056372030406,-38.763982076635564,1.889238576541792,0.0,2583775.5815482284,11.313153836273322,61.0,37.0,0.0,609.3906093906093,0.0,1.0,-136168.8749899119,-136168.8749899119,-2.3999360108763668
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2639333.2519480875,610000.0,2029333.2519480875,332.67758228657175,62.32488255913249,-38.97583631854417,1.9021276161941387,0.0,2639333.2519480875,5.731540806090076,61.0,85.0,0.0,609.390609390609,0.6,0.4,-80611.20459005283,-80611.20459005283,-1.4081098237742822
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2598607.594295356,610000.0,1988607.594295356,326.0012449664518,61.59959490013276,-38.992095341249446,1.890756419617122,0.0,2598607.594295356,10.859853354034747,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-121336.86224278435,-121336.86224278435,-2.133397482774015
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2639333.2519480875,610000.0,2029333.2519480875,332.67758228657175,62.32488255913249,-38.97583631854417,1.9021276161941387,0.0,2639333.2519480875,5.731540806090076,61.0,85.0,0.0,609.390609390609,0.6,0.4,-80611.20459005283,-80611.20459005283,-1.4081098237742822
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2613873.9924649927,610000.0,2003873.9924649927,328.50393319098237,61.87259662349987,-39.00588648476916,1.8922457709586051,0.0,2613873.9924649927,10.782680587498312,61.0,40.0,0.0,609.3906093906093,0.0,1.0,-106070.46407314762,-106070.46407314762,-1.8603957594069058
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2639333.2519480875,610000.0,2029333.2519480875,332.67758228657175,62.32488255913249,-38.97583631854417,1.9021276161941387,0.0,2639333.2519480875,5.731540806090076,61.0,85.0,0.0,609.390609390609,0.6,0.4,-80611.20459005283,-80611.20459005283,-1.4081098237742822
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2548908.3044236293,610000.0,1938908.3044236293,317.85382039731627,60.70132875990304,-38.740012796305045,1.8846701813896984,0.0,2548908.3044236293,12.321114432183835,61.0,32.0,0.0,609.3906093906094,0.0,1.0,-171036.152114511,-171036.152114511,-3.0316636230037304
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2624615.788319437,610000.0,2014615.7883194368,330.2648833310552,62.06387857643634,-38.968001391102824,1.9006272513685682,0.0,2624615.788319437,6.056628286863986,61.0,79.0,0.0,609.390609390609,0.6,0.4,-95328.66821870347,-95328.66821870347,-1.6691138064704347
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2572150.4575068844,610000.0,1962150.4575068844,321.6640094273581,61.12323912582116,-38.97485064933459,1.8871170459000783,0.0,2572150.4575068844,11.408748289920252,61.0,36.0,0.0,609.3906093906093,0.0,1.0,-147793.99903125595,-147793.99903125595,-2.6097532570856146
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2624615.788319437,610000.0,2014615.7883194368,330.2648833310552,62.06387857643634,-38.968001391102824,1.9006272513685682,0.0,2624615.788319437,6.056628286863986,61.0,79.0,0.0,609.390609390609,0.6,0.4,-95328.66821870347,-95328.66821870347,-1.6691138064704347
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2591911.085395481,610000.0,1981911.085395481,324.90345662221,61.47941543104862,-38.992952959944716,1.8890436715924241,0.0,2591911.085395481,11.304276519719059,61.0,38.0,0.0,609.3906093906093,0.0,1.0,-128033.37114265934,-128033.37114265934,-2.2535769518581503
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2624615.788319437,610000.0,2014615.7883194368,330.2648833310552,62.06387857643634,-38.968001391102824,1.9006272513685682,0.0,2624615.788319437,6.056628286863986,61.0,79.0,0.0,609.390609390609,0.6,0.4,-95328.66821870347,-95328.66821870347,-1.6691138064704347
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",2593183.392798123,610000.0,1983183.392798123,325.1120316062497,61.502269235639275,-38.91892219531415,1.8828586397960978,0.0,2593183.392798123,5.8798816315636575,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-126761.06374001736,-126761.06374001736,-2.230723147267497
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",2668005.9141980195,610000.0,2058005.9141980195,337.3780187209868,62.82985301812116,-39.152923747128064,1.8990928314915403,4000.0,2664005.9141980195,2.9432087982827766,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-51938.542340120766,-51938.542340120766,-0.9031393647856092
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",2593183.392798123,610000.0,1983183.392798123,325.1120316062497,61.502269235639275,-38.91892219531415,1.8828586397960978,0.0,2593183.392798123,5.8798816315636575,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-126761.06374001736,-126761.06374001736,-2.230723147267497
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",2668005.9141980195,610000.0,2058005.9141980195,337.3780187209868,62.82985301812116,-39.152923747128064,1.8990928314915403,4000.0,2664005.9141980195,2.9432087982827766,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-51938.542340120766,-51938.542340120766,-0.9031393647856092
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",2593183.392798123,610000.0,1983183.392798123,325.1120316062497,61.502269235639275,-38.91892219531415,1.8828586397960978,0.0,2593183.392798123,5.8798816315636575,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-126761.06374001736,-126761.06374001736,-2.230723147267497
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 50}",2668005.9141980195,610000.0,2058005.9141980195,337.3780187209868,62.82985301812116,-39.152923747128064,1.8990928314915403,4000.0,2664005.9141980195,2.9432087982827766,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-51938.542340120766,-51938.542340120766,-0.9031393647856092
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",2593183.392798123,610000.0,1983183.392798123,325.1120316062497,61.502269235639275,-38.91892219531415,1.8828586397960978,0.0,2593183.392798123,5.8798816315636575,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-126761.06374001736,-126761.06374001736,-2.230723147267497
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",2668005.9141980195,610000.0,2058005.9141980195,337.3780187209868,62.82985301812116,-39.152923747128064,1.8990928314915403,4000.0,2664005.9141980195,2.9432087982827766,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-51938.542340120766,-51938.542340120766,-0.9031393647856092
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",2593183.392798123,610000.0,1983183.392798123,325.1120316062497,61.502269235639275,-38.91892219531415,1.8828586397960978,0.0,2593183.392798123,5.8798816315636575,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-126761.06374001736,-126761.06374001736,-2.230723147267497
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",2668005.9141980195,610000.0,2058005.9141980195,337.3780187209868,62.82985301812116,-39.152923747128064,1.8990928314915403,4000.0,2664005.9141980195,2.9432087982827766,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-51938.542340120766,-51938.542340120766,-0.9031393647856092
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",2593183.392798123,610000.0,1983183.392798123,325.1120316062497,61.502269235639275,-38.91892219531415,1.8828586397960978,0.0,2593183.392798123,5.8798816315636575,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-126761.06374001736,-126761.06374001736,-2.230723147267497
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 50}",2668005.9141980195,610000.0,2058005.9141980195,337.3780187209868,62.82985301812116,-39.152923747128064,1.8990928314915403,4000.0,2664005.9141980195,2.9432087982827766,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-51938.542340120766,-51938.542340120766,-0.9031393647856092
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",2612458.2480724105,610000.0,2002458.2480724105,328.27184394629677,61.84733645316013,-38.935581202919586,1.8858034727025292,0.0,2612458.2480724105,5.402861775973193,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-107486.20846572984,-107486.20846572984,-1.8856559297466404
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",2670621.6492082467,610000.0,2060621.6492082467,337.80682773905687,62.8756912175946,-39.15411728328546,1.899353389272363,4000.0,2666621.6492082467,2.9742648623007377,61.0,105.0,0.0,605.3946053946049,0.6,0.4,-49322.80732989358,-49322.80732989358,-0.8573011653121725
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",2612458.2480724105,610000.0,2002458.2480724105,328.27184394629677,61.84733645316013,-38.935581202919586,1.8858034727025292,0.0,2612458.2480724105,5.402861775973193,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-107486.20846572984,-107486.20846572984,-1.8856559297466404
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",2670621.6492082467,610000.0,2060621.6492082467,337.80682773905687,62.8756912175946,-39.15411728328546,1.899353389272363,4000.0,2666621.6492082467,2.9742648623007377,61.0,105.0,0.0,605.3946053946049,0.6,0.4,-49322.80732989358,-49322.80732989358,-0.8573011653121725
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",2612458.2480724105,610000.0,2002458.2480724105,328.27184394629677,61.84733645316013,-38.935581202919586,1.8858034727025292,0.0,2612458.2480724105,5.402861775973193,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-107486.20846572984,-107486.20846572984,-1.8856559297466404
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 10, ""trend_window"": 75}",2670621.6492082467,610000.0,2060621.6492082467,337.80682773905687,62.8756912175946,-39.15411728328546,1.899353389272363,4000.0,2666621.6492082467,2.9742648623007377,61.0,105.0,0.0,605.3946053946049,0.6,0.4,-49322.80732989358,-49322.80732989358,-0.8573011653121725
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",2612458.2480724105,610000.0,2002458.2480724105,328.27184394629677,61.84733645316013,-38.935581202919586,1.8858034727025292,0.0,2612458.2480724105,5.402861775973193,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-107486.20846572984,-107486.20846572984,-1.8856559297466404
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",2670621.6492082467,610000.0,2060621.6492082467,337.80682773905687,62.8756912175946,-39.15411728328546,1.899353389272363,4000.0,2666621.6492082467,2.9742648623007377,61.0,105.0,0.0,605.3946053946049,0.6,0.4,-49322.80732989358,-49322.80732989358,-0.8573011653121725
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",2612458.2480724105,610000.0,2002458.2480724105,328.27184394629677,61.84733645316013,-38.935581202919586,1.8858034727025292,0.0,2612458.2480724105,5.402861775973193,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-107486.20846572984,-107486.20846572984,-1.8856559297466404
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",2670621.6492082467,610000.0,2060621.6492082467,337.80682773905687,62.8756912175946,-39.15411728328546,1.899353389272363,4000.0,2666621.6492082467,2.9742648623007377,61.0,105.0,0.0,605.3946053946049,0.6,0.4,-49322.80732989358,-49322.80732989358,-0.8573011653121725
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",2612458.2480724105,610000.0,2002458.2480724105,328.27184394629677,61.84733645316013,-38.935581202919586,1.8858034727025292,0.0,2612458.2480724105,5.402861775973193,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-107486.20846572984,-107486.20846572984,-1.8856559297466404
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 10, ""trend_window"": 75}",2670621.6492082467,610000.0,2060621.6492082467,337.80682773905687,62.8756912175946,-39.15411728328546,1.899353389272363,4000.0,2666621.6492082467,2.9742648623007377,61.0,105.0,0.0,605.3946053946049,0.6,0.4,-49322.80732989358,-49322.80732989358,-0.8573011653121725
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",2555999.3608457022,610000.0,1945999.3608457022,319.0162886632299,60.83039598391331,-37.982381323725534,1.8833976078479377,0.0,2555999.3608457022,6.263478574738842,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-163945.09569243807,-163945.09569243807,-2.9025963989934596
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",2650537.0493489266,610000.0,2040537.0493489266,334.51427038506995,62.52274918441254,-38.78191420335779,1.8999861540397622,4000.0,2646537.0493489266,3.464978171009426,61.0,91.0,0.0,605.394605394605,0.6,0.4,-69407.40718921367,-69407.40718921367,-1.2102431984942328
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",2555999.3608457022,610000.0,1945999.3608457022,319.0162886632299,60.83039598391331,-37.982381323725534,1.8833976078479377,0.0,2555999.3608457022,6.263478574738842,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-163945.09569243807,-163945.09569243807,-2.9025963989934596
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",2650537.0493489266,610000.0,2040537.0493489266,334.51427038506995,62.52274918441254,-38.78191420335779,1.8999861540397622,4000.0,2646537.0493489266,3.464978171009426,61.0,91.0,0.0,605.394605394605,0.6,0.4,-69407.40718921367,-69407.40718921367,-1.2102431984942328
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",2555999.3608457022,610000.0,1945999.3608457022,319.0162886632299,60.83039598391331,-37.982381323725534,1.8833976078479377,0.0,2555999.3608457022,6.263478574738842,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-163945.09569243807,-163945.09569243807,-2.9025963989934596
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 50}",2650537.0493489266,610000.0,2040537.0493489266,334.51427038506995,62.52274918441254,-38.78191420335779,1.8999861540397622,4000.0,2646537.0493489266,3.464978171009426,61.0,91.0,0.0,605.394605394605,0.6,0.4,-69407.40718921367,-69407.40718921367,-1.2102431984942328
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",2555999.3608457022,610000.0,1945999.3608457022,319.0162886632299,60.83039598391331,-37.982381323725534,1.8833976078479377,0.0,2555999.3608457022,6.263478574738842,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-163945.09569243807,-163945.09569243807,-2.9025963989934596
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",2650537.0493489266,610000.0,2040537.0493489266,334.51427038506995,62.52274918441254,-38.78191420335779,1.8999861540397622,4000.0,2646537.0493489266,3.464978171009426,61.0,91.0,0.0,605.394605394605,0.6,0.4,-69407.40718921367,-69407.40718921367,-1.2102431984942328
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",2555999.3608457022,610000.0,1945999.3608457022,319.0162886632299,60.83039598391331,-37.982381323725534,1.8833976078479377,0.0,2555999.3608457022,6.263478574738842,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-163945.09569243807,-163945.09569243807,-2.9025963989934596
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",2650537.0493489266,610000.0,2040537.0493489266,334.51427038506995,62.52274918441254,-38.78191420335779,1.8999861540397622,4000.0,2646537.0493489266,3.464978171009426,61.0,91.0,0.0,605.394605394605,0.6,0.4,-69407.40718921367,-69407.40718921367,-1.2102431984942328
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",2555999.3608457022,610000.0,1945999.3608457022,319.0162886632299,60.83039598391331,-37.982381323725534,1.8833976078479377,0.0,2555999.3608457022,6.263478574738842,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-163945.09569243807,-163945.09569243807,-2.9025963989934596
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 50}",2650537.0493489266,610000.0,2040537.0493489266,334.51427038506995,62.52274918441254,-38.78191420335779,1.8999861540397622,4000.0,2646537.0493489266,3.464978171009426,61.0,91.0,0.0,605.394605394605,0.6,0.4,-69407.40718921367,-69407.40718921367,-1.2102431984942328
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",2590123.6385817523,610000.0,1980123.6385817523,324.6104325543856,61.44729237587403,-38.99653976334009,1.8835697888442668,0.0,2590123.6385817523,5.691396277232235,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-129820.817956388,-129820.817956388,-2.2857000070327445
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",2660016.8832276287,610000.0,2050016.8832276287,336.068341512726,62.68961717626531,-38.99785146274676,1.9000082374292826,4000.0,2656016.8832276287,3.3608314734601317,61.0,93.0,0.0,605.394605394605,0.6,0.4,-59927.57331051165,-59927.57331051165,-1.043375206641464
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",2590123.6385817523,610000.0,1980123.6385817523,324.6104325543856,61.44729237587403,-38.99653976334009,1.8835697888442668,0.0,2590123.6385817523,5.691396277232235,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-129820.817956388,-129820.817956388,-2.2857000070327445
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",2660016.8832276287,610000.0,2050016.8832276287,336.068341512726,62.68961717626531,-38.99785146274676,1.9000082374292826,4000.0,2656016.8832276287,3.3608314734601317,61.0,93.0,0.0,605.394605394605,0.6,0.4,-59927.57331051165,-59927.57331051165,-1.043375206641464
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",2590123.6385817523,610000.0,1980123.6385817523,324.6104325543856,61.44729237587403,-38.99653976334009,1.8835697888442668,0.0,2590123.6385817523,5.691396277232235,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-129820.817956388,-129820.817956388,-2.2857000070327445
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 150, ""pullback_ema_window"": 20, ""trend_window"": 75}",2660016.8832276287,610000.0,2050016.8832276287,336.068341512726,62.68961717626531,-38.99785146274676,1.9000082374292826,4000.0,2656016.8832276287,3.3608314734601317,61.0,93.0,0.0,605.394605394605,0.6,0.4,-59927.57331051165,-59927.57331051165,-1.043375206641464
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",2590123.6385817523,610000.0,1980123.6385817523,324.6104325543856,61.44729237587403,-38.99653976334009,1.8835697888442668,0.0,2590123.6385817523,5.691396277232235,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-129820.817956388,-129820.817956388,-2.2857000070327445
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",2660016.8832276287,610000.0,2050016.8832276287,336.068341512726,62.68961717626531,-38.99785146274676,1.9000082374292826,4000.0,2656016.8832276287,3.3608314734601317,61.0,93.0,0.0,605.394605394605,0.6,0.4,-59927.57331051165,-59927.57331051165,-1.043375206641464
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",2590123.6385817523,610000.0,1980123.6385817523,324.6104325543856,61.44729237587403,-38.99653976334009,1.8835697888442668,0.0,2590123.6385817523,5.691396277232235,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-129820.817956388,-129820.817956388,-2.2857000070327445
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 2.5, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",2660016.8832276287,610000.0,2050016.8832276287,336.068341512726,62.68961717626531,-38.99785146274676,1.9000082374292826,4000.0,2656016.8832276287,3.3608314734601317,61.0,93.0,0.0,605.394605394605,0.6,0.4,-59927.57331051165,-59927.57331051165,-1.043375206641464
AVGO,B_entry_timing_only_no_sell,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",2590123.6385817523,610000.0,1980123.6385817523,324.6104325543856,61.44729237587403,-38.99653976334009,1.8835697888442668,0.0,2590123.6385817523,5.691396277232235,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-129820.817956388,-129820.817956388,-2.2857000070327445
AVGO,C_60pct_dca_40pct_tactical_reserve,pullback_continuation,"{""atr_stop_multiplier"": 3.0, ""long_window"": 200, ""pullback_ema_window"": 20, ""trend_window"": 75}",2660016.8832276287,610000.0,2050016.8832276287,336.068341512726,62.68961717626531,-38.99785146274676,1.9000082374292826,4000.0,2656016.8832276287,3.3608314734601317,61.0,93.0,0.0,605.394605394605,0.6,0.4,-59927.57331051165,-59927.57331051165,-1.043375206641464
